,ga:pagepath,ga:pageviews,ga:uniquepageviews
628,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,2,2
629,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,3,2
630,/blog/2016-09-26-fellowships-whats-it-being-fellow,1,1
631,/blog/2016-09-26-going-distance-natural-abundance,2,2
632,/blog/2016-09-26-google-code-shutting-down-what-should-you-do-next,1,1
633,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,2,2
634,/blog/2016-09-26-how-open-your-software,1,1
635,/blog/2016-09-26-improved-code-archer-hits-target,2,2
636,/blog/2016-09-26-inspiring-confidence-computational-drug-discovery-automated-testing-protoms,1,1
637,/blog/2016-09-26-institute-support-epsrc-rse-fellows-and-rse-community,1,1
638,/blog/2016-09-26-introducing-open-science-peer-review-oath,1,1
639,/blog/2016-09-26-irreproducible-research-some-top-tips,2,2
640,/blog/2016-09-26-magnetic-imaging-software-now-fabberlously-easy-use,3,3
641,/blog/2016-09-26-making-code-citable-zenodo-and-github,3,3
642,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,6,6
643,/blog/2016-09-26-my-software-carpentry-work-experience,5,3
644,/blog/2016-09-26-open-source-licences-people-hurry,2,2
645,/blog/2016-09-26-policy-update-supporting-rses-what-price-open-source-and-contribute-our-blog,1,1
646,/blog/2016-09-26-research-software-group-update-improving-packaging-imaging-and-field-theory,2,2
647,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,2,2
648,/blog/2016-09-26-revealing-magic-field-theory-algebra,3,3
649,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,38,34
650,/blog/2016-09-26-seventeen-authors-four-weeks-and-one-reproducible-paper-we-hope,1,1
651,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,1,1
652,/blog/2016-09-26-software-sustainability-checklist-netherlands-escience-center,1,1
653,/blog/2016-09-26-top-five-donts-software-development,9,9
654,/blog/2016-09-26-top-tips-helpers-software-carpentry-workshop,2,2
655,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,3,3
656,/blog/2016-09-26-top-tips-lightning-talks,1,1
657,/blog/2016-09-26-top-tips-migrating-open-source-repository,1,1
658,/blog/2016-09-26-top-tips-running-small-workshop,1,1
659,/blog/2016-09-26-top-tips-using-mercurial,8,8
660,/blog/2016-09-26-weaving-strands-autonomous-robotics,1,1
661,/blog/2016-09-27-benign-dictatorship-democratic-association-rse-agm,2,2
662,/blog/2016-09-27-building-firm-foundation-solid-mechanics-software,2,2
663,/blog/2016-09-27-making-biology-compute-cgat,2,2
664,/blog/2016-09-27-meeting-testing-and-verification-computational-science,1,1
665,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,2,2
666,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,1,1
667,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,1,1
668,/blog/2016-09-28-look-fortran-unit-test-frameworks,20,17
669,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,12,8
670,/blog/2016-09-28-open-source-stop-complaining-about-free-software,1,1
671,/blog/2016-09-28-verily-getting-facts-straight-during-humanitarian-disasters,2,2
672,/blog/2016-09-28-what-makes-good-code-good-emcsr-2014,1,1
673,/blog/2016-09-28-women-science-not-you,3,3
674,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,3,2
675,/blog/2016-09-30-ai-bandits-budget,1,1
676,/blog/2016-09-30-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-ii,2,2
677,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,1,1
678,/blog/2016-09-30-ask-steve-welcome-ask-steve,2,2
679,/blog/2016-09-30-ask-steve-what-test-driven-development,2,2
680,/blog/2016-09-30-askrobotics-future-robots-and-us,1,1
681,/blog/2016-09-30-curved-display-technologies-public-spaces,2,2
682,/blog/2016-09-30-google-maps-18th-century-london,3,3
683,/blog/2016-09-30-hackathons-difference-writing-collaborative-papers,1,1
684,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,1,1
685,/blog/2016-09-30-holy-grail-or-emperors-new-clothes-experiment-twitter,2,2
686,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,3,3
687,/blog/2016-09-30-id-never-been-programming-conference-i-wish-i-hadnt,1,1
688,/blog/2016-09-30-know-about-microsnow,2,2
689,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,2,2
690,/blog/2016-09-30-reproducible-research-vibe-fellows-2014-summer-meeting,1,1
691,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,1,1
692,/blog/2016-09-30-software-sustainability-fellows-2016-research-software-engineers-conference-2016,1,1
693,/blog/2016-09-30-twitter-tips-what-i-have-learned-about-getting-more-followers,1,1
694,/blog/2016-10-03-changing-software-nightmare-tracking-scientific-data,1,1
695,/blog/2016-10-03-computational-science-eliminating-errors,2,2
696,/blog/2016-10-03-endless-possibilities-computer-science-women-software,2,2
697,/blog/2016-10-03-exploring-integration-subversion-and-git-cvs,1,1
698,/blog/2016-10-03-five-top-tips-promoting-your-software,1,1
699,/blog/2016-10-03-geotod-meet-datagovuk-and-ordnance-survey,1,1
700,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,4,3
701,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,12,12
702,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,2,2
703,/blog/2016-10-03-keep-date-software-sustainability-institute,2,2
704,/blog/2016-10-03-life-after-nescforge-surviving-repository-closure,1,1
705,/blog/2016-10-03-oyez-oyez-oyez-plenty-shout-about-ahm-2010,2,2
706,/blog/2016-10-03-riding-wave,1,1
707,/blog/2016-10-03-spread-word-better-software-better-research,4,4
708,/blog/2016-10-03-spread-word-better-software-better-research?mpw=,2,2
709,/blog/2016-10-03-thinking-about-migrating-different-repository,1,1
710,/blog/2016-10-03-top-tips-managing-support-requests,34,32
711,/blog/2016-10-03-top-tips-writing-case-funding-software-developer,1,1
712,/blog/2016-10-03-top-tips-writing-press-release,1,1
713,/blog/2016-10-03-what-cloud-computing-got-right,1,1
714,/blog/2016-10-03-why-reproducibility-important,4,4
715,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,3,3
716,/blog/2016-10-05-introducing-digital-classics,1,1
717,/blog/2016-10-05-recomputation-manifesto,3,3
718,/blog/2016-10-05-windows-azure-research-training-perspective,5,5
719,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,1,1
720,/blog/2016-10-06-announcing-journal-open-research-software-software-metajournal,1,1
721,/blog/2016-10-06-art-software-recycling,5,4
722,/blog/2016-10-06-astronomy-and-computing-recognition-software-astronomy,1,1
723,/blog/2016-10-06-building-good-working-relationship-top-tips,1,1
724,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,6,5
725,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,2,2
726,/blog/2016-10-06-digital-revolution-palaeontology,1,1
727,/blog/2016-10-06-dirac-driving-test-comes-edinburgh,1,1
728,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,2,2
729,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,7,7
730,/blog/2016-10-06-feedback-software-and-research-town-hall-agu-2013,1,1
731,/blog/2016-10-06-five-top-tips-developing-android-apps,1,1
732,/blog/2016-10-06-five-tops-tips-documentation,3,3
733,/blog/2016-10-06-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,5,4
734,/blog/2016-10-06-how-we-got-1000-twitter-followers,2,2
735,/blog/2016-10-06-if-we-value-software-we-need-fundamental-sea-change-academia,1,1
736,/blog/2016-10-06-infrastructure-closer-collaboration-our-top-tips,1,1
737,/blog/2016-10-06-introducing-software-engineering-support-centre,1,1
738,/blog/2016-10-06-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,1,1
739,/blog/2016-10-06-planning-software-sustainability-tnt-library,2,2
740,/blog/2016-10-06-publish-or-be-damned-alternative-impact-manifesto-research-software,1,1
741,/blog/2016-10-06-scientific-software-developer-academia,2,1
742,/blog/2016-10-06-should-we-be-scared-choosing-oss-licence,1,1
743,/blog/2016-10-06-six-things-funders-can-do-maximise-return-investment-software-development,1,1
744,/blog/2016-10-06-software-carpentry-returns-edinburgh,2,2
745,/blog/2016-10-06-stem-not-just-boys,1,1
746,/blog/2016-10-06-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure,1,1
747,/blog/2016-10-06-sword-software-ontology-research-description,2,2
748,/blog/2016-10-06-tips-sustainable-software-development-supercomputers,1,1
749,/blog/2016-10-06-top-five-tips-releasing-software,6,6
750,/blog/2016-10-06-top-tips-agile-software-development,3,3
751,/blog/2016-10-06-top-tips-choosing-computing-infrastructure,5,5
752,/blog/2016-10-06-top-tips-packaging-software,4,4
753,/blog/2016-10-06-top-tips-porting-application-computing-infrastructure,6,6
754,/blog/2016-10-06-top-tips-using-open-source-repository,2,2
755,/blog/2016-10-06-top-tips-version-control,2,2
756,/blog/2016-10-06-top-tips-working-technical-writer,1,1
757,/blog/2016-10-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,1,1
758,/blog/2016-10-06-whats-wrong-computer-scientists,6,6
759,/blog/2016-10-06-whats-wrong-computer-scientists-part-ii-solutions,2,2
760,/blog/2016-10-06-why-are-so-many-biologists-scared-programming,4,4
761,/blog/2016-10-06-why-isnt-there-more-open-source-research,1,1
762,/blog/2016-10-06-wtfsmin-indicator-code-quality,15,12
763,/blog/2016-10-07-brain-image-analysis-pain-productivity,2,2
764,/blog/2016-10-07-choose-your-own-adventure,1,1
765,/blog/2016-10-07-craftsperson-and-scholar,9,9
766,/blog/2016-10-07-crowd-sourced-computer-networks,1,1
767,/blog/2016-10-07-delicate-art-politics-science-and-management,1,1
768,/blog/2016-10-07-five-stars-research-software,5,5
769,/blog/2016-10-07-five-tips-healthcare-app-development,1,1
770,/blog/2016-10-07-healthcare-professionals-key-element-sustainable-app-development,1,1
771,/blog/2016-10-07-heroes-software-engineering-welsh-and-quinn,2,2
772,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,18,17
773,/blog/2016-10-07-how-easy-it-teach-software-skills,4,4
774,/blog/2016-10-07-how-encourage-developers-share-code,9,9
775,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,5,5
776,/blog/2016-10-07-making-python-more-accessible-scientists-and-more-powerful,2,2
777,/blog/2016-10-07-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,2,2
778,/blog/2016-10-07-open-street-map-and-participatory-mapping,1,1
779,/blog/2016-10-07-save-scientific-legacy-code,1,1
780,/blog/2016-10-07-science-open-enterprise,2,2
781,/blog/2016-10-07-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,43,39
782,/blog/2016-10-07-top-tips-expanding-your-user-community,1,1
783,/blog/2016-10-07-what-makes-good-code-good-digital-social-research-view,2,2
784,/blog/2016-10-07-what-will-climate-change-do-our-wheat,1,1
785,/blog/2016-10-07-would-you-free-help-your-software,1,1
786,/blog/2016-10-12-dark-arts-particle-physics-software,7,7
787,/blog/2016-10-12-day-software-life-antarctic-marine-biogeographer,1,1
788,/blog/2016-10-12-downloading-developers-google-summer-code,3,3
789,/blog/2016-10-12-how-rebuild-dinosaur,3,3
790,/blog/2016-10-12-march-titans-generating-dinosaur-locomotion-virtual-robotics,3,3
791,/blog/2016-11-17-openms-mass-spectra-knowledge,3,3
792,/blog/2016-11-17-wellcome-open-research-start-new-journey,1,1
793,/blog/2016-11-23-danger-digitizing-old-practices,1,1
794,/blog/2016-11-23-photpipe-software-solutions-distributed-batch-processing-data-gaia-satellite,3,2
795,/blog/2016-11-23-top-tips-creating-web-services,8,8
796,/blog/2016-12-07-top-tips-software-developers-working-researchers,1,1
797,/blog/2017-01-05-shining-light-dark-matter,1,1
798,/blog/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research,10,10
799,/blog/2017-01-19-launching-german-rse-chapter-de-rse,1,1
800,/blog/2017-01-20-desert-island-hard-disks-liz-allen,1,1
801,/blog/2017-01-30-google-summer-code-2017-starting-ways-get-involved,1,1
802,/blog/2017-01-30-species-distribution-modellers-who-dont-code-want-code,2,2
803,/blog/2017-02-02-computational-mathematics-jupyter,1,1
804,/blog/2017-02-07-computational-mathematics-jupyter,5,5
805,/blog/2017-02-20-improving-reproducibility-and-sustainability-glomap,1,1
806,/blog/2017-02-20-software-reproducibility-possible-and-practical,15,13
807,/blog/2017-02-20-top-tips-software-development-hand-overs,1,1
808,/blog/2017-03-03-collaborations-workshop-2017-keynote-speakers-panels-freebies-and-even-more-reasons,1,1
809,/blog/2017-03-30-how-not-cite-software-and-how-be-cited,7,7
810,/blog/2017-04-10-state-nation-report-research-software-engineers-released,5,5
811,/blog/2017-04-13-teaching-programming-outside-computer-science-departments,2,2
812,/blog/2017-04-14-texgen-open-source-software-realistic-geometric-representation-textiles,4,4
813,/blog/2017-04-21-how-get-university-support-your-rse-fellowship-application,2,2
814,/blog/2017-04-27-software-sustainability-hardware-and-firmware-engineering,3,3
815,/blog/2017-05-02-software-and-firmware-parameterisation-basic-requirement-modular-long-term-usage,3,3
816,/blog/2017-05-11-constructive-code-critique,2,2
817,/blog/2017-05-18-rethinking-career-paths-across-academia,1,1
818,/blog/2017-05-22-best-practices-sustainable-software-architectures,12,12
819,/blog/2017-05-23-containers-hpc,5,4
820,/blog/2017-05-25-why-do-engineers-write-bad-software,1,1
821,/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,2,2
822,/blog/2017-05-30-can-you-trust-seductive-data,1,1
823,/blog/2017-06-07-data-science-docs,1,1
824,/blog/2017-06-07-three-instructors-two-coasts-and-one-spatula,1,1
825,/blog/2017-06-08-best-coding-practices-neuroscience,3,3
826,/blog/2017-06-12-good-coding-practice-language-agnostic-theoretical-approach,9,8
827,/blog/2017-06-14-workflow-systems-science-programming-large,2,2
828,/blog/2017-06-20-bigger-data-bigger-challenges-review-advances-data-science-2017,3,3
829,/blog/2017-07-19-makeing-your-dependencies-explicit,2,2
830,/blog/2017-07-25-speeding-python-cython-some-thoughts-python-programmers,4,4
831,/blog/2017-07-28-software-sustainability-institute-teaches-codata-rda-summer-school,2,2
832,/blog/2017-08-02-coding-retreat-30th-june-university-exeter,1,1
833,/blog/2017-08-04-video-and-reproducibility-behavioural-sciences,4,3
834,/blog/2017-08-08-whatever-weather-story-behind-monc,3,3
835,/blog/2017-08-09-landscape-archaeology-and-reproducible-research-2017-berlin-summer-school,2,2
836,/blog/2017-08-11-computational-neuroscience-meeting-2017,1,1
837,/blog/2017-08-15-obstacles-learning-programming-perspective-non-programming-geographers,1,1
838,/blog/2017-09-06-journey-reproducibility-excel-pandas,10,10
839,/blog/2017-09-12-how-write-code-scientist,24,22
840,/blog/2017-09-26-minimal-reproducible-example-paradox-0,1,1
841,/blog/2017-10-02-developments-and-practices-astronomy-research-software,1,1
842,/blog/2017-10-05-reproducible-environments-nix,2,2
843,/blog/2017-10-06-fellowship-programme-2018-applications-closing-soon,1,1
844,/blog/2017-10-11-euroscipy-conference-2017,1,1
845,/blog/2017-10-16-guadec-2017,3,3
846,/blog/2017-11-02-migrating-excel-python-and-mongodb-lux-zeplin,2,2
847,/blog/2017-11-06-gradnet-moving-forward-2nd-year-pgrs,3,3
848,/blog/2017-11-09-hacking-future-software-citation,1,1
849,/blog/2017-11-15-congratulations-new-rse-cloud-computing-fellows,3,2
850,/blog/2017-11-22-fellowship-programme-2018-selection-day,2,2
851,/blog/2017-11-24-collaborations-workshop-2018-open-science-event-2018,2,2
852,/blog/2017-11-27-short-review-four-python-web-frameworks,5,5
853,/blog/2017-11-28-reproducibility-discrete-event-simulation,3,3
854,/blog/2017-12-04-research-software-project-manager,2,2
855,/blog/2017-12-05-looking-software-use-research,11,11
856,/blog/2017-12-07-overcoming-barriers-adopting-software-best-practices-research,2,2
857,/blog/2017-12-11-why-research-software-engineers-should-have-permanent-contracts,4,4
858,/blog/2017-12-12-standard-format-citation-files,5,5
859,/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,1,1
860,/blog/2018-01-11-rse-2017-conference,2,2
861,/blog/2018-01-12-new-year-new-resolutions-and-our-collaborations-workshop-2018,2,2
862,/blog/2018-01-15-mozfest-2017,2,2
863,/blog/2018-01-22-rse-fellowship-plans-jeremy-cohen-imperial-college-london,1,1
864,/blog/2018-01-29-user-2017-conference-report-and-thoughts-sustainable-r-package-development,2,2
865,/blog/2018-01-30-life-sciences-data-needs-be-fair,3,3
866,/blog/2018-02-01-diversity-inclusion-scientific-computing-unconference,2,2
867,/blog/2018-02-02-developing-database-handle-dark-matter-experiment-data,7,7
868,/blog/2018-02-07-what-are-software-oriented-career-paths-research,1,1
869,/blog/2018-02-08-how-do-we-help-adapt-software-best-practices-make-them-more-applicable-domain,4,4
870,/blog/2018-02-21-cw17-my-experience,2,2
871,/blog/2018-02-28-fellows-2018-inaugural-meeting,2,2
872,/blog/2018-03-08-what-lined-collaborations-workshop-2018,2,2
873,/blog/2018-03-12-what-do-we-know-about-rses-results-our-international-surveys,8,8
874,/blog/2018-03-16-only-one-week-left-register-collaborations-workshop-2018,2,2
875,/blog/2018-03-21-our-fellows-experiences-pyconna-2018,7,7
876,/blog/2018-03-22-software-deposit-and-preservation-policy-and-planning-workshop,5,4
877,/blog/2018-04-04-software-carpentry-regenerative-medicine-cdt-university-manchester,2,2
878,/blog/2018-04-05-so-you-want-start-data-science-institute-achieving-sustainability,1,1
879,/blog/2018-04-06-how-onboard-yourself-unfamiliar-domain,4,4
880,/blog/2018-04-10-open-data-day-cambridge,5,4
881,/blog/2018-04-11-secret-behind-growth-rse-groups-uk,4,3
882,/blog/2018-04-13-sharing-data-code-reproducible-neuroimaging,2,2
883,/blog/2018-05-15-talk-structuring-code-efficiently-david-hubber,1,1
884,/blog/2018-05-18-code-review-academia,4,4
885,/blog/2018-05-21-why-government-needs-sustainable-software-too,7,7
886,/blog/2018-05-22-sharing-reproducible-research-minimum-requirements-and-desirable-features,5,5
887,/blog/2018-05-23-establishing-rse-groups-different-levels,3,3
888,/blog/2018-05-24-five-failed-tests-scientific-software,6,6
889,/blog/2018-05-28-software-deposit-and-preservation-policy-and-planning-workshop-report,3,3
890,/blog/2018-06-01-research-software-engineers-2018-rse18-conference-call-volunteers,3,3
891,/blog/2018-06-04-report-cw18-mini-workshop-building-effective-sustainable-research-software,7,5
892,/blog/2018-06-08-towards-cultural-change-data-management-data-stewardship-practice,2,2
893,/blog/2018-06-13-mozilla-global-sprint-2018,4,4
894,/blog/2018-06-21-brexit-data-challenge-part-2-presentation-gisruk,4,4
895,/blog/2018-07-06-cloud-first-serverless-alerts-trending-repositories,2,2
896,/blog/2018-07-13-javacard-execution-environment-you-didnt-know-you-were-using,9,9
897,/blog/2018-07-17-tictec-2018-introduction-world-civic-technologies,2,2
898,/blog/2018-08-02-paperstream-software-collects-data-multiple-answer-questions-documents,3,3
899,/blog/2018-08-08-lessons-workshop-debugging-numerical-software,1,1
900,/blog/2018-08-23-unexpected-changes-storage-local-variables-when-compiling-fortran-openmp,1,1
901,/blog/2018-08-28-europython-2018,5,4
902,/blog/2018-09-12-code-science-gccbosc,2,1
903,/blog/2018-09-13-pickcells-and-exploratory-image-analysis-cell-biology,1,1
904,/blog/2018-09-18-my-experience-jupytercon-2018,3,3
905,/blog/2018-09-19-research-software-engineering-conference-2018-rse18,1,1
906,/blog/2018-09-20-bug-hunting-seg-fault-lattice-disorder-monte-carlo-code-written-c-wr,2,2
907,/blog/2018-09-27-rse18-times,4,4
908,/blog/2018-10-02-hacking-software-citation-implementation-citation-file-format-hack-day-rse18,6,4
909,/blog/2018-10-11-sharing-code-whats-point,2,2
910,/blog/2018-10-12-call-proposals-demo-sessions-collaborations-workshop-2019,2,2
911,/blog/2018-10-16-teaching-geographic-data-skills-mosquito-control-staff,4,4
912,/blog/2018-10-17-coding-club-peer-learning-programming-statistics-and-data-science,3,3
913,/blog/2018-10-26-interoperability-and-its-importance-research-software,2,2
914,/blog/2018-10-29-better-analyses-social-insect-genomics,3,3
915,/blog/2018-11-01-safe-places-through-technological-innovation,2,2
916,/blog/2018-11-08-pyconuk-2018-fellows-conference,3,3
917,/blog/2018-11-12-open-community-metrics-and-privacy-mozfest18-recap,2,2
918,/blog/2018-11-13-9th-confoa-brazil-portugal-conference-open-access,3,3
919,/blog/2018-11-19-bash-scripting-workshop,1,1
920,/blog/2018-11-26-credit-and-recognition-research-software-current-state-practice-and-outlook,2,2
921,/blog/2018-11-27-how-do-we-evaluate-research-software-meet-different-requirements,1,1
922,/blog/2018-11-28-making-software-first-class-citizen-research,1,1
923,/blog/2018-11-29-abandon-hope-we-are-archiving-things-we-cant-use-considerations-documenting-complex,4,4
924,/blog/2018-12-05-using-agile-methods-scientific-software-development,1,1
925,/blog/2018-12-06-interact-interoperate,5,5
926,/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now,2,2
927,/blog/2018-12-11-checklist-software-management-plan-10-released,6,5
928,/blog/2018-12-14-software-sustainability-institutes-2018-highlights-year,2,2
929,/blog/2018-12-17-how-make-great-screencast-application-fellowship-programme-2019,2,2
930,/blog/2018-12-17-research-software-directory-and-how-it-promotes-software-citation-improve,1,1
931,/blog/2019-01-08-how-contribute-open-source-software,2,2
932,/blog/2019-01-10-summary-international-session-rse18,3,3
933,/blog/2019-01-11-three-reasons-software-sustainability-institute-fellowship-can-supercharge-your,3,3
934,/blog/2019-01-22-sustain-summit-2018,1,1
935,/blog/2019-01-24-being-fair-data-licences-intermine,2,2
936,/blog/2019-01-25-mathematical-perspective-being-fellow,2,2
937,/blog/2019-02-05-cessda-expert-seminar-2018-balancing-theory-practice,2,2
938,/blog/2019-02-14-web-standards-describing-datasets-and-profiles,2,2
939,/blog/2019-02-15-rse-survey-2018-results,5,4
940,/blog/2019-02-21-inspiring-demos-are-waiting-you-collaborations-workshop-2019,2,2
941,/blog/2019-02-26-software-sustainability-institute-improve-research-software-practices-ps65-million,4,4
942,/blog/2019-02-28-research-software-development-workshop-maths-phd-students,1,1
943,/blog/2019-03-01-join-us-carpentryconnect-manchester-2019,5,5
944,/blog/2019-03-05-turing-way-open-source-resource-promoting-best-practice-reproducible-research,3,3
945,/blog/2019-03-08-making-most-collaborations-workshop-2019,3,3
946,/blog/2019-03-11-christopher-woods-how-design-and-engineer-good-code-research,2,2
947,/blog/2019-03-12-workshop-sustainable-software-sustainability-wosss19-state-art-and-future,2,2
948,/blog/2019-03-13-towards-software-non-creator-instigated-identification-nci-and-citation,2,2
949,/blog/2019-03-29-digital-forensics-house-lords-six-themes-relevant-historians-part-one,2,2
950,/blog/2019-04-04-interoperability-and-fair-principles-discussion,6,5
951,/blog/2019-04-05-digital-forensics-house-lords-six-themes-relevant-historians-part-two,2,2
952,/blog/2019-04-08-dockter-container-image-builder-researchers,1,1
953,/blog/2019-04-11-announcing-2019-software-sustainability-institute-fellows,6,6
954,/blog/2019-04-11-highlights-collaborations-workshop-2019,2,2
955,/blog/2019-04-17-10-things-i-didnt-do-my-first-unconference,14,10
956,/blog/2019-04-24-can-we-increase-our-impact-reducing-it-thoughts-environmental-sustainability,3,3
957,/blog/2019-05-03-carpentryconnect-manchester-2019-who-sponsoring-supporting-us,2,2
958,/blog/2019-05-06-introducing-pydbgen-random-dataframedatabase-table-generator,2,2
959,/blog/2019-05-08-punchcards-particle-accelerators-modernising-fortran,3,3
960,/blog/2019-05-16-what-can-research-software-learn-human-centred-design,4,3
961,/blog/2019-05-17-familiar-faces-videos-better-and-sustainable-research-software-collaborations,3,3
962,/blog/2019-05-24-raniere-steps-down-community-officer,5,4
963,/blog/2019-05-31-building-long-term-sustainable-future-your-software-through-outreach-part-ii,3,3
964,/blog/2019-06-03-jamovi-community-driven-user-friendly-software-masses,15,14
965,/blog/2019-06-04-fellows-inaugural-meeting-2019,2,2
966,/blog/2019-06-05-institutional-perspective-publishing-open-code,3,3
967,/blog/2019-06-06-inaugural-meeting-2019-software-sustainability-institute-fellows,1,1
968,/blog/2019-06-18-research-software-communities-organising-events-help-develop-and-grow-your,1,1
969,/blog/2019-06-19-reproducibly-producing-data-workflows-pipelines-and-coupled-models,1,1
970,/blog/2019-06-21-what-are-best-practices-research-software-documentation,9,9
971,/blog/2019-06-24-see-you-carpentryconnect-manchester-2019,2,2
972,/blog/2019-06-28-best-practices-creating-training-materials,3,3
973,/blog/2019-07-01-reproducibility-and-collaboration-challenges-interactiveexploratory-research,1,1
974,/blog/2019-07-02-software-metadata-creation-and-curation,3,3
975,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices,2,2
976,/blog/2019-07-05-organising-workshop-european-geosciences-union-egu-general-assembly,3,3
977,/blog/2019-07-12-growing-institutional-support-rses-across-uk,1,1
978,/blog/2019-07-12-highlights-carpentryconnect-manchester-2019,4,3
979,/blog/2019-07-26-strengthening-library-carpentry-community,1,1
980,/blog/2019-07-30-code-refinery-training-research-software-development,1,1
981,/blog/2019-08-01-first-regional-software-carpentry-research-software-london,1,1
982,/blog/2019-08-07-reprohacking-carpentryconnect-manchester-2019,3,3
983,/blog/2019-08-09-life-rse-terrible-career-choice,3,3
984,/blog/2019-08-13-women-data-science-mentoring-and-applying-app-based-and-sensing-methods-cognitive,3,3
985,/blog/2019-08-14-18th-international-conference-social-dilemmas,2,2
986,/blog/2019-08-19-how-do-you-start-rse-group,6,6
987,/blog/2019-08-29-introducing-binder-fully-reproducible-research-society-improvement-psychological,2,2
988,/blog/2019-09-05-friendly-letter-community-managers,3,3
989,/blog/2019-09-12-making-open-source-research-software-visible-path-better-sustainability,4,4
990,/blog/2019-09-16-take-advantage-our-free-research-software-health-checks,4,4
991,/blog/2019-09-17-machine-learning-carpentry-carpentry-connect-manchester-2019,2,2
992,/blog/2019-09-18-stop-collaborate-and-listen-gender-equality-social-data-science,2,2
993,/blog/2019-09-20-deep-dive-dark-matter-may-aid-all-data-science,4,4
994,/blog/2019-09-24-thoughts-rse-conference-birmingham-2019,6,5
995,/blog/2019-09-30-teaching-software-carpentry-university-botswana,4,4
996,/blog/2019-10-01-full-monty-full-hackathon-speeds-scientific-codes-across-domains,4,4
997,/blog/2019-10-17-request-comments-raising-profile-research-software,2,2
998,/blog/2019-10-18-elife-innovation-sprint-2019-accelerating-innovation-through-open-collaboration,5,5
999,/blog/2019-10-21-whatsapp-scraping,1,1
1000,/blog/2019-11-05-using-cloud-research-software-engineering,2,2
1001,/blog/2019-11-15-maintainers-iii-labour,1,1
1002,/blog/2019-11-25-hacktoberfest-2019,1,1
1003,/blog/2019-11-26-open-source-biodiversity-data-great-both-research-and-training,6,5
1004,/blog/2019-11-27-researcher-rse-my-career-path,2,2
1005,/blog/2019-12-05-fair-software-2019-escience-symposium,3,3
1006,/blog/2019-12-09-beware-results-may-vary-openness-means-enhancing-research-quality,1,1
1007,/blog/2019-12-16-2019-national-biofilms-innovation-centre-workshop,3,3
1008,/blog/2019-12-17-carpentries-helping-your-training-ideas-grow,2,2
1009,/blog/2019-12-18-managing-computational-notebooks-overview-chopportunities,2,2
1010,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows,2,2
1011,/blog/2020-02-07-competition-recognise-all-research-outputs-hidden-ref,3,3
1012,/blog/2020-02-13-incentives-and-benefits-getting-involved-teaching-researchers,1,1
1013,/blog/2020-02-20-announcing-mini-workshop-and-demo-sessions-collaborations-workshop-2020,4,3
1014,/blog/2020-02-27-continuous-integration-fail-fast-and-fail-first,41,37
1015,/blog/2020-03-11-research-software-alliance-resa-and-community-landscape,1,1
1016,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics,1,1
