,ga:pagepath,ga:pageviews,ga:uniquepageviews
495,/blog/2016-09-30-google-maps-18th-century-london,11,9
496,/blog/2016-09-30-hackathons-difference-writing-collaborative-papers,1,1
497,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,1,1
498,/blog/2016-09-30-holy-grail-or-emperors-new-clothes-experiment-twitter,1,1
499,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,5,5
500,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,17,17
501,/blog/2016-09-30-open-source-software-package-single-molecule-fluorescence-pyfret,2,2
502,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,6,4
503,/blog/2016-09-30-twitter-tips-what-i-have-learned-about-getting-more-followers,2,2
504,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,2,2
505,/blog/2016-10-03-being-creative-and-shaping-world-women-software,2,2
506,/blog/2016-10-03-computational-science-eliminating-errors,1,1
507,/blog/2016-10-03-encouraging-women-software-bcswomen-lovelace-colloquium,2,2
508,/blog/2016-10-03-endless-possibilities-computer-science-women-software,1,1
509,/blog/2016-10-03-experiences-paraview-and-python,2,2
510,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,1,1
511,/blog/2016-10-03-five-top-tips-promoting-your-software,20,20
512,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,2,2
513,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,8,7
514,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,1,1
515,/blog/2016-10-03-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,1,1
516,/blog/2016-10-03-marrying-prince2-agile-development,10,9
517,/blog/2016-10-03-misconceptions-still-inhibit-talented-women-careers-computing,1,1
518,/blog/2016-10-03-thinking-about-migrating-different-repository,1,1
519,/blog/2016-10-03-top-tips-managing-support-requests,1,1
520,/blog/2016-10-03-usability-sustainability,1,1
521,/blog/2016-10-03-why-reproducibility-important,3,3
522,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,1,1
523,/blog/2016-10-05-cloud-computing-researchers-made-easy-what-why-and-how,1,1
524,/blog/2016-10-05-recomputation-manifesto,4,2
525,/blog/2016-10-05-what-are-they-studying-russell-group-universities,1,1
526,/blog/2016-10-05-windows-azure-research-training-perspective,2,1
527,/blog/2016-10-06-academic-blogging-top-tips,2,1
528,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,1,1
529,/blog/2016-10-06-announcing-journal-open-research-software-software-metajournal,4,3
530,/blog/2016-10-06-art-software-recycling,6,5
531,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,2,2
532,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,6,6
533,/blog/2016-10-06-commercialising-your-software,5,5
534,/blog/2016-10-06-digital-revolution-palaeontology,4,4
535,/blog/2016-10-06-dirac-driving-test-comes-edinburgh,1,1
536,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,1,1
537,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,18,15
538,/blog/2016-10-06-fellows-2014-programme-coming-soon,1,1
539,/blog/2016-10-06-five-top-tips-developing-android-apps,3,3
540,/blog/2016-10-06-how-do-we-know-research-software-correct,4,4
541,/blog/2016-10-06-how-we-got-1000-twitter-followers,1,1
542,/blog/2016-10-06-infrastructure-project-proposals-our-top-tips,11,10
543,/blog/2016-10-06-introducing-software-engineering-support-centre,3,3
544,/blog/2016-10-06-leg-lower-limb-model,1,1
545,/blog/2016-10-06-madagascar-open-source-geophysics-and-not-lemur-sight,4,4
546,/blog/2016-10-06-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,1,1
547,/blog/2016-10-06-publish-or-be-damned-alternative-impact-manifesto-research-software,2,2
548,/blog/2016-10-06-rtfm-four-letter-word,12,12
549,/blog/2016-10-06-six-things-funders-can-do-maximise-return-investment-software-development,6,6
550,/blog/2016-10-06-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure,8,7
551,/blog/2016-10-06-sword-software-ontology-research-description,1,1
552,/blog/2016-10-06-tips-sustainable-software-development-supercomputers,1,1
553,/blog/2016-10-06-top-five-tips-releasing-software,22,20
554,/blog/2016-10-06-top-tips-agile-software-development,5,5
555,/blog/2016-10-06-top-tips-choosing-computing-infrastructure,3,3
556,/blog/2016-10-06-top-tips-packaging-software,1,1
557,/blog/2016-10-06-top-tips-porting-application-computing-infrastructure,9,7
558,/blog/2016-10-06-top-tips-version-control,2,2
559,/blog/2016-10-06-top-tips-working-technical-writer,3,3
560,/blog/2016-10-06-uks-first-software-carpentry-boot-camp,1,1
561,/blog/2016-10-06-using-make-reproducible-scientific-analyses,2,2
562,/blog/2016-10-06-what-makes-good-code-good,8,8
563,/blog/2016-10-06-whats-wrong-computer-scientists,28,26
564,/blog/2016-10-06-why-isnt-there-more-open-source-research,1,1
565,/blog/2016-10-06-work-scientific-software-engineers-recognised-academia,10,10
566,/blog/2016-10-06-wtfsmin-indicator-code-quality,41,40
567,/blog/2016-10-07-architect-and-scholar,1,1
568,/blog/2016-10-07-choose-your-own-adventure,23,12
569,/blog/2016-10-07-choose-your-own-adventure?fbclid=IwAR2eW9PrnWgKbGkinbnAcPetAXKwMuMF0xxPl0CUs7zri6blFT_Zh9W-mgA,3,2
570,/blog/2016-10-07-choose-your-own-adventure?fbclid=IwAR2l1fnNvlmx5KqT77fR0RPk9089fovlcSZvZvZp-Y2e-YlLZxUFOZrXxD0,3,1
571,/blog/2016-10-07-consultancy-online-psychology-application,1,1
572,/blog/2016-10-07-craftsperson-and-scholar,7,6
573,/blog/2016-10-07-crowd-sourced-computer-networks,3,3
574,/blog/2016-10-07-five-tips-healthcare-app-development,2,2
575,/blog/2016-10-07-healthcare-professionals-key-element-sustainable-app-development,1,1
576,/blog/2016-10-07-heroes-software-engineering-brian-kernighan-man-who-put-k,1,1
577,/blog/2016-10-07-heroes-software-engineering-welsh-and-quinn,1,1
578,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,5,4
579,/blog/2016-10-07-how-easy-it-teach-software-skills,12,12
580,/blog/2016-10-07-how-encourage-developers-share-code,10,9
581,/blog/2016-10-07-how-many-funding-aggregators-do-we-need,1,1
582,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,11,11
583,/blog/2016-10-07-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,4,4
584,/blog/2016-10-07-open-street-map-and-participatory-mapping,2,2
585,/blog/2016-10-07-r-or-not-r-royal-statistical-society,2,2
586,/blog/2016-10-07-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,61,59
587,/blog/2016-10-07-top-tips-expanding-your-user-community,1,1
588,/blog/2016-10-07-top-tips-software-data-visualisation,3,3
589,/blog/2016-10-07-what-makes-good-code-good-digital-social-research-view,49,46
590,/blog/2016-10-07-what-makes-good-code-good-mozfest,1,1
591,/blog/2016-10-07-where-do-you-publish-your-results,1,1
592,/blog/2016-10-11-provenance-tool-suite-tracking-data-its-origins,5,3
593,/blog/2016-10-12-dark-arts-particle-physics-software,16,16
594,/blog/2016-10-12-how-rebuild-dinosaur,16,10
595,/blog/2016-10-12-invaluable-contribution-open-source-software-research,1,1
596,/blog/2016-10-12-keeping-internet-running,5,2
597,/blog/2016-10-19-rse-conference-feedback-what-did-people-think,2,2
598,/blog/2016-11-11-appveyor-travis-ci-windows,6,6
599,/blog/2016-11-17-openms-mass-spectra-knowledge,2,2
600,/blog/2016-11-23-fly-coding-android-app-drone-and-kite-based-sensing,1,1
601,/blog/2016-11-23-pycon-namibia-step-towards-better-software-and-better-research-africa,1,1
602,/blog/2016-11-23-steps-start-liberating-your-science,1,1
603,/blog/2016-11-23-top-tips-creating-web-services,7,7
604,/blog/2016-12-07-top-tips-software-developers-working-researchers,1,1
605,/blog/2016-12-14-developing-industry-led-mentoring-scheme-software-engineering-undergraduates,1,1
606,/blog/2016-12-19-research-software-germany-brief-report-efforts-autumn-2016,12,12
607,/blog/2017-01-09-cw17-what-makes-it-so-special,1,1
608,/blog/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research,1,1
609,/blog/2017-01-19-launching-german-rse-chapter-de-rse,1,1
610,/blog/2017-01-30-google-summer-code-2017-starting-ways-get-involved,1,1
611,/blog/2017-02-07-computational-mathematics-jupyter,8,8
612,/blog/2017-02-20-improving-reproducibility-and-sustainability-glomap,1,1
613,/blog/2017-02-20-software-reproducibility-possible-and-practical,21,17
614,/blog/2017-02-20-top-tips-software-development-hand-overs,7,7
615,/blog/2017-02-23-computational-mathematics-jupyter-sprint,4,3
616,/blog/2017-03-01-desert-island-hard-disks-neil-geddes,1,1
617,/blog/2017-03-14-encouraging-open-publication-software-code-learning-open-data-institute-certificate,1,1
618,/blog/2017-03-23-practice-reproducible-research,1,1
619,/blog/2017-03-27-easy-statistics-and-bad-science,1,1
620,/blog/2017-03-30-how-not-cite-software-and-how-be-cited,10,10
621,/blog/2017-04-07-impact-software-decision-making-oncology,1,1
622,/blog/2017-04-10-state-nation-report-research-software-engineers-released,2,2
623,/blog/2017-04-13-teaching-programming-outside-computer-science-departments,4,3
624,/blog/2017-04-14-texgen-open-source-software-realistic-geometric-representation-textiles,14,13
625,/blog/2017-04-18-pycon-namibia-2017,3,2
626,/blog/2017-04-21-how-get-university-support-your-rse-fellowship-application,10,9
627,/blog/2017-04-27-barista-mindset-how-treat-coding-craft,1,1
628,/blog/2017-05-02-software-and-firmware-parameterisation-basic-requirement-modular-long-term-usage,9,8
629,/blog/2017-05-09-software-metrics-why-and-how,12,12
630,/blog/2017-05-11-constructive-code-critique,17,16
631,/blog/2017-05-18-software-sustainability-institutes-collaborations-workshop-2017,1,1
632,/blog/2017-05-22-best-practices-sustainable-software-architectures,17,16
633,/blog/2017-05-23-containers-hpc,6,4
634,/blog/2017-05-24-making-data-open-resources-gaps-and-incentives,2,1
635,/blog/2017-05-25-why-do-engineers-write-bad-software,2,2
636,/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,2,2
637,/blog/2017-05-29-privacy-and-trust-issues-iot-and-open-data,4,4
638,/blog/2017-05-31-research-it-enterprise-it,1,1
639,/blog/2017-06-01-improving-diversity-research-software-projects-and-events,3,2
640,/blog/2017-06-07-data-science-docs,2,2
641,/blog/2017-06-08-best-coding-practices-neuroscience,6,5
642,/blog/2017-06-09-measuring-behavior-2018-methods-and-techniques-measuring-human-and-animal-behaviour,9,6
643,/blog/2017-06-12-good-coding-practice-language-agnostic-theoretical-approach,14,14
644,/blog/2017-06-14-workflow-systems-science-programming-large,4,4
645,/blog/2017-06-28-grand-challenges-teaching-coding-humanities-students,1,1
646,/blog/2017-07-19-makeing-your-dependencies-explicit,4,4
647,/blog/2017-07-25-speeding-python-cython-some-thoughts-python-programmers,10,10
648,/blog/2017-07-31-docker-workshop-2017,4,3
649,/blog/2017-08-02-coding-retreat-30th-june-university-exeter,2,2
650,/blog/2017-08-04-video-and-reproducibility-behavioural-sciences,2,2
651,/blog/2017-08-09-landscape-archaeology-and-reproducible-research-2017-berlin-summer-school,1,1
652,/blog/2017-08-11-computational-neuroscience-meeting-2017,4,3
653,/blog/2017-08-15-obstacles-learning-programming-perspective-non-programming-geographers,6,6
654,/blog/2017-08-17-report-collaborations-workshop-2017-cw17,5,5
655,/blog/2017-08-17-tools-and-technologies-we-used-cw17,1,1
656,/blog/2017-09-05-python-astronomy-2017,1,1
657,/blog/2017-09-06-journey-reproducibility-excel-pandas,17,16
658,/blog/2017-09-12-how-write-code-scientist,15,15
659,/blog/2017-09-13-human-computing-future-research-software-engineering,2,1
660,/blog/2017-09-26-minimal-reproducible-example-paradox-0,1,1
661,/blog/2017-10-05-reproducible-environments-nix,46,43
662,/blog/2017-10-06-fellowship-programme-2018-applications-closing-soon,4,4
663,/blog/2017-10-12-data-carpentry-humanities,7,7
664,/blog/2017-11-02-migrating-excel-python-and-mongodb-lux-zeplin,18,16
665,/blog/2017-11-09-hacking-future-software-citation,1,1
666,/blog/2017-11-15-congratulations-new-rse-cloud-computing-fellows,1,1
667,/blog/2017-11-23-executing-python-code-submitted-web-service,220,195
668,/blog/2017-11-27-short-review-four-python-web-frameworks,63,56
669,/blog/2017-11-29-best-practices-scientific-software,3,3
670,/blog/2017-12-04-research-software-project-manager,9,8
671,/blog/2017-12-05-looking-software-use-research,57,48
672,/blog/2017-12-06-towards-reproducibility-research-software,2,2
673,/blog/2017-12-07-overcoming-barriers-adopting-software-best-practices-research,2,2
674,/blog/2017-12-11-why-research-software-engineers-should-have-permanent-contracts,1,1
675,/blog/2017-12-12-standard-format-citation-files,18,17
676,/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,2,2
677,/blog/2018-01-11-rse-2017-conference,1,1
678,/blog/2018-01-16-future-computational-science,3,3
679,/blog/2018-01-18-empowering-and-engaging-patients-digital-era,1,1
680,/blog/2018-01-22-rse-fellowship-plans-jeremy-cohen-imperial-college-london,13,13
681,/blog/2018-01-23-rse-fellowship-plans-phil-hasnip-university-york,3,3
682,/blog/2018-01-24-rse-fellowship-plans-joanna-leng-university-leeds,6,6
683,/blog/2018-01-25-rse-fellowship-plans-leila-muresan-university-cambridge,9,8
684,/blog/2018-01-30-life-sciences-data-needs-be-fair,2,2
685,/blog/2018-02-02-developing-database-handle-dark-matter-experiment-data,3,3
686,/blog/2018-02-05-motivating-researchers-develop-good-software-practices,1,1
687,/blog/2018-02-09-bridging-gap-convincing-researchers-different-backgrounds-adopt-good-enough,2,2
688,/blog/2018-02-15-cloud-first-simple-automated-testing-using-drone,11,10
689,/blog/2018-02-16-collaborations-workshop-discussion-session-and-collaborative-ideas-explained,1,1
690,/blog/2018-03-16-only-one-week-left-register-collaborations-workshop-2018,1,1
691,/blog/2018-03-21-our-fellows-experiences-pyconna-2018,1,1
692,/blog/2018-03-22-software-deposit-and-preservation-policy-and-planning-workshop,4,4
693,/blog/2018-04-05-research-software-engineers-and-data-scientists-more-common,2,2
694,/blog/2018-04-06-what-reproducible-research-oxford,2,2
695,/blog/2018-04-13-sharing-data-code-reproducible-neuroimaging,1,1
696,/blog/2018-05-01-some-takeaways-git-merge-2018,3,2
697,/blog/2018-05-09-building-communities-support-research-software-engineering-blog-series-13,1,1
698,/blog/2018-05-18-code-review-academia,3,2
699,/blog/2018-05-21-why-government-needs-sustainable-software-too,3,3
700,/blog/2018-05-22-sharing-reproducible-research-minimum-requirements-and-desirable-features,2,2
701,/blog/2018-05-23-establishing-rse-groups-different-levels,1,1
702,/blog/2018-05-24-five-failed-tests-scientific-software,3,3
703,/blog/2018-05-25-archiving-code-and-software-shared-research-journal-author-and-re-user-perspectives,2,2
704,/blog/2018-05-28-software-deposit-and-preservation-policy-and-planning-workshop-report,5,3
705,/blog/2018-06-04-report-cw18-mini-workshop-building-effective-sustainable-research-software,1,1
706,/blog/2018-06-08-towards-cultural-change-data-management-data-stewardship-practice,2,2
707,/blog/2018-06-12-learning-and-working-together-research-software-organisations-around-world,2,2
708,/blog/2018-06-22-measuring-behaviour-2018,1,1
709,/blog/2018-06-28-cloud-first-rapid-webapp-deployment-using-containers,5,5
710,/blog/2018-07-12-workshop-report-software-reproducibility-how-put-it-practice,1,1
711,/blog/2018-07-13-javacard-execution-environment-you-didnt-know-you-were-using,16,16
712,/blog/2018-07-17-tictec-2018-introduction-world-civic-technologies,5,5
713,/blog/2018-07-24-software-deposit-and-preservation-workshop,3,2
714,/blog/2018-08-02-paperstream-software-collects-data-multiple-answer-questions-documents,2,2
715,/blog/2018-08-08-lessons-workshop-debugging-numerical-software,2,2
716,/blog/2018-08-09-software-deposit-guidance-researchers,7,7
717,/blog/2018-08-23-unexpected-changes-storage-local-variables-when-compiling-fortran-openmp,3,3
718,/blog/2018-08-28-europython-2018,1,1
719,/blog/2018-09-13-pickcells-and-exploratory-image-analysis-cell-biology,5,3
720,/blog/2018-09-18-my-experience-jupytercon-2018,1,1
721,/blog/2018-09-19-research-software-engineering-conference-2018-rse18,2,1
722,/blog/2018-09-27-rse18-times,7,6
723,/blog/2018-10-02-hacking-software-citation-implementation-citation-file-format-hack-day-rse18,1,1
724,/blog/2018-10-11-sharing-code-whats-point,12,11
725,/blog/2018-10-12-call-proposals-demo-sessions-collaborations-workshop-2019,2,2
726,/blog/2018-10-15-contribute-sage-research-tools-directory,2,2
727,/blog/2018-10-16-teaching-geographic-data-skills-mosquito-control-staff,3,3
728,/blog/2018-10-17-coding-club-peer-learning-programming-statistics-and-data-science,4,4
729,/blog/2018-10-18-vision-and-plans-curriculum-development-carpentries,2,1
730,/blog/2018-10-26-interoperability-and-its-importance-research-software,5,5
731,/blog/2018-11-12-open-community-metrics-and-privacy-mozfest18-recap,1,1
732,/blog/2018-11-13-9th-confoa-brazil-portugal-conference-open-access,3,3
733,/blog/2018-11-19-bash-scripting-workshop,1,1
734,/blog/2018-11-21-westminster-higher-education-forum-keynote-seminar-protecting-research-integrity,4,3
735,/blog/2018-11-26-credit-and-recognition-research-software-current-state-practice-and-outlook,4,4
736,/blog/2018-11-27-how-do-we-evaluate-research-software-meet-different-requirements,8,7
737,/blog/2018-11-28-making-software-first-class-citizen-research,3,3
738,/blog/2018-11-30-training-and-collaboration,2,1
739,/blog/2018-12-05-using-agile-methods-scientific-software-development,13,13
740,/blog/2018-12-06-interact-interoperate,2,2
741,/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now,3,3
742,/blog/2018-12-11-checklist-software-management-plan-10-released,5,3
743,/blog/2018-12-17-how-make-great-screencast-application-fellowship-programme-2019,3,2
744,/blog/2018-12-19-life-after-my-fellowship,1,1
745,/blog/2019-01-08-how-contribute-open-source-software,2,2
746,/blog/2019-01-11-three-reasons-software-sustainability-institute-fellowship-can-supercharge-your,1,1
747,/blog/2019-01-17-highlights-fellowship-programme-2019-launch-webinar,3,3
748,/blog/2019-01-23-northwest-universities-r-day-event,2,1
749,/blog/2019-01-25-mathematical-perspective-being-fellow,6,5
750,/blog/2019-02-05-cessda-expert-seminar-2018-balancing-theory-practice,2,2
751,/blog/2019-02-07-polar-software-workshop-and-hackathon-training-next-generation-polar-scientists,5,4
752,/blog/2019-02-08-friction-reducers-and-collaborations-workshop-2019-hackday,2,1
753,/blog/2019-02-14-web-standards-describing-datasets-and-profiles,1,1
754,/blog/2019-02-15-rse-survey-2018-results,2,2
755,/blog/2019-02-21-inspiring-demos-are-waiting-you-collaborations-workshop-2019,1,1
756,/blog/2019-02-26-software-sustainability-institute-improve-research-software-practices-ps65-million,5,4
757,/blog/2019-02-28-research-software-development-workshop-maths-phd-students,1,1
758,/blog/2019-03-01-join-us-carpentryconnect-manchester-2019,7,6
759,/blog/2019-03-05-turing-way-open-source-resource-promoting-best-practice-reproducible-research,13,13
760,/blog/2019-03-08-making-most-collaborations-workshop-2019,7,5
761,/blog/2019-03-13-towards-software-non-creator-instigated-identification-nci-and-citation,2,2
762,/blog/2019-03-15-nurturing-communities-practice-collaborations-workshop-2019,2,2
763,/blog/2019-03-18-data-science-experimental-design-loopy-stuff,1,1
764,/blog/2019-03-19-were-hiring-research-software-community-officermanager,3,2
765,/blog/2019-03-29-digital-forensics-house-lords-six-themes-relevant-historians-part-one,15,10
766,/blog/2019-04-05-digital-forensics-house-lords-six-themes-relevant-historians-part-two,6,5
767,/blog/2019-04-08-dockter-container-image-builder-researchers,1,1
768,/blog/2019-04-11-highlights-collaborations-workshop-2019,11,8
769,/blog/2019-04-17-10-things-i-didnt-do-my-first-unconference,4,3
770,/blog/2019-04-24-can-we-increase-our-impact-reducing-it-thoughts-environmental-sustainability,1,1
771,/blog/2019-05-06-introducing-pydbgen-random-dataframedatabase-table-generator,9,9
772,/blog/2019-05-08-punchcards-particle-accelerators-modernising-fortran,2,2
773,/blog/2019-05-10-z-index-carpentryconnect-manchester-2019,1,1
774,/blog/2019-05-16-what-can-research-software-learn-human-centred-design,1,1
775,/blog/2019-05-17-familiar-faces-videos-better-and-sustainable-research-software-collaborations,1,1
776,/blog/2019-05-24-raniere-steps-down-community-officer,3,3
777,/blog/2019-06-01-riboviz-understanding-protein-synthesis-analysis-ribosome-profiling-data,5,1
778,/blog/2019-06-03-jamovi-community-driven-user-friendly-software-masses,15,12
779,/blog/2019-06-04-fellows-inaugural-meeting-2019,3,2
780,/blog/2019-06-06-inaugural-meeting-2019-software-sustainability-institute-fellows,2,2
781,/blog/2019-06-07-curriculum-development-sessions-ccmcr19,1,1
782,/blog/2019-06-18-research-software-communities-organising-events-help-develop-and-grow-your,18,17
783,/blog/2019-06-19-reproducibly-producing-data-workflows-pipelines-and-coupled-models,2,2
784,/blog/2019-06-19-reproducibly-producing-data-workflows-pipelines-and-coupled-models?mc_cid=7be707599b&mc_eid=ae67058769,7,6
785,/blog/2019-06-21-what-are-best-practices-research-software-documentation,6,6
786,/blog/2019-06-24-see-you-carpentryconnect-manchester-2019,2,2
787,/blog/2019-06-28-best-practices-creating-training-materials,6,6
788,/blog/2019-06-28-best-practices-creating-training-materials?mc_cid=907b95f4e1&mc_eid=0cbd02a68a,1,1
789,/blog/2019-06-28-best-practices-creating-training-materials?mc_cid=907b95f4e1&mc_eid=5330ffaaf2,2,2
790,/blog/2019-06-28-best-practices-creating-training-materials?mc_cid=907b95f4e1&mc_eid=7e921b7b6f,2,2
791,/blog/2019-06-28-best-practices-creating-training-materials?mc_cid=907b95f4e1&mc_eid=96b055f1e9,1,1
792,/blog/2019-06-28-best-practices-creating-training-materials?mc_cid=907b95f4e1&mc_eid=96c23238a8,1,1
793,/blog/2019-06-28-best-practices-creating-training-materials?mc_cid=907b95f4e1&mc_eid=de7393f419,1,1
794,/blog/2019-07-01-reproducibility-and-collaboration-challenges-interactiveexploratory-research,23,20
795,/blog/2019-07-01-reproducibility-and-collaboration-challenges-interactiveexploratory-research?mc_cid=75d3794d39&mc_eid=41d99f82d7,1,1
796,/blog/2019-07-01-reproducibility-and-collaboration-challenges-interactiveexploratory-research?mc_cid=75d3794d39&mc_eid=72d7d46cce,1,1
797,/blog/2019-07-01-reproducibility-and-collaboration-challenges-interactiveexploratory-research?mc_cid=75d3794d39&mc_eid=86a12d3eea,2,2
798,/blog/2019-07-01-reproducibility-and-collaboration-challenges-interactiveexploratory-research?mc_cid=75d3794d39&mc_eid=8aaaf695cc,1,1
799,/blog/2019-07-02-software-metadata-creation-and-curation,31,26
800,/blog/2019-07-02-software-metadata-creation-and-curation?mc_cid=75d3794d39&mc_eid=18615cfb26,1,1
801,/blog/2019-07-02-software-metadata-creation-and-curation?mc_cid=75d3794d39&mc_eid=86a12d3eea,4,4
802,/blog/2019-07-02-software-metadata-creation-and-curation?mc_cid=75d3794d39&mc_eid=a959ac70f1,1,1
803,/blog/2019-07-02-software-metadata-creation-and-curation?mc_cid=75d3794d39&mc_eid=ae67058769,1,1
804,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices,64,54
805,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices?mc_cid=75d3794d39&mc_eid=0cbd02a68a,1,1
806,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices?mc_cid=75d3794d39&mc_eid=236ee471a8,1,1
807,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices?mc_cid=75d3794d39&mc_eid=2fb10be695,1,1
808,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices?mc_cid=75d3794d39&mc_eid=523c534e58,1,1
809,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices?mc_cid=75d3794d39&mc_eid=57851c45fb,3,2
810,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices?mc_cid=75d3794d39&mc_eid=86a12d3eea,2,2
811,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices?mc_cid=75d3794d39&mc_eid=afbef09f93,9,9
812,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices?mc_cid=75d3794d39&mc_eid=b6f5da0126,1,1
813,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices?mc_cid=75d3794d39&mc_eid=b957296545,1,1
814,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices?mc_cid=75d3794d39&mc_eid=ce4a122a30,1,1
815,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices?mc_cid=75d3794d39&mc_eid=d34cba54f3,2,2
816,/blog/2019-07-03-training-software-sustainability,2,1
817,/blog/2019-07-04-training-software-sustainability,3,2
818,/blog/2019-07-04-what-does-training-software-sustainability-look,43,36
819,/blog/2019-07-04-what-does-training-software-sustainability-look?mc_cid=75d3794d39&mc_eid=11ba2e9641,1,1
820,/blog/2019-07-04-what-does-training-software-sustainability-look?mc_cid=75d3794d39&mc_eid=12d3cda669,5,5
821,/blog/2019-07-04-what-does-training-software-sustainability-look?mc_cid=75d3794d39&mc_eid=32ae3b4397,1,1
822,/blog/2019-07-04-what-does-training-software-sustainability-look?mc_cid=75d3794d39&mc_eid=375dfd520a,1,1
823,/blog/2019-07-04-what-does-training-software-sustainability-look?mc_cid=75d3794d39&mc_eid=86a12d3eea,1,1
824,/blog/2019-07-04-what-does-training-software-sustainability-look?mc_cid=75d3794d39&mc_eid=8aaaf695cc,1,1
825,/blog/2019-07-04-what-does-training-software-sustainability-look?mc_cid=75d3794d39&mc_eid=b957296545,1,1
826,/blog/2019-07-04-what-does-training-software-sustainability-look?mc_cid=75d3794d39&mc_eid=c1e1665bb2,1,1
827,/blog/2019-07-04-what-does-training-software-sustainability-look?mc_cid=75d3794d39&mc_eid=ce4a122a30,1,1
828,/blog/2019-07-04-what-does-training-software-sustainability-look?mc_cid=75d3794d39&mc_eid=e2e1dbf3a1,1,1
829,/blog/2019-07-04-what-does-training-software-sustainability-look?mc_cid=75d3794d39&mc_eid=fc734cd2ce,1,1
830,/blog/2019-07-05-organising-workshop-european-geosciences-union-egu-general-assembly,12,8
831,/blog/2019-07-05-organising-workshop-european-geosciences-union-egu-general-assembly?mc_cid=75d3794d39&mc_eid=2c8abd112d,1,1
832,/blog/2019-07-05-organising-workshop-european-geosciences-union-egu-general-assembly?mc_cid=75d3794d39&mc_eid=8639a73df1,1,1
833,/blog/2019-07-05-organising-workshop-european-geosciences-union-egu-general-assembly?mc_cid=75d3794d39&mc_eid=ce4a122a30,1,1
834,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly,15,14
835,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly?mc_cid=16588570af&mc_eid=236ee471a8,1,1
836,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly?mc_cid=16588570af&mc_eid=2fb10be695,1,1
837,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly?mc_cid=16588570af&mc_eid=4696554f7c,1,1
838,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly?mc_cid=16588570af&mc_eid=853db2cd55,2,2
839,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly?mc_cid=16588570af&mc_eid=86a12d3eea,3,2
840,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly?mc_cid=16588570af&mc_eid=c794616f02,1,1
841,/blog/2019-07-12-growing-institutional-support-rses-across-uk,34,28
842,/blog/2019-07-12-highlights-carpentryconnect-manchester-2019,49,35
843,/blog/2019-07-12-highlights-carpentryconnect-manchester-2019?mc_cid=16588570af&mc_eid=0cbd02a68a,1,1
844,/blog/2019-07-12-highlights-carpentryconnect-manchester-2019?mc_cid=16588570af&mc_eid=2fb10be695,1,1
845,/blog/2019-07-12-highlights-carpentryconnect-manchester-2019?mc_cid=16588570af&mc_eid=786b512b8c,2,2
